7.81498585323681	7.836374529979047
7.817165669228375	7.8748888151386165
7.818421733359579	7.8724660036921525
7.8225298987528555	7.852437353479969
7.81694739388873	7.724864793487446
7.814480479349938	7.85431387760507
7.813926874004383	7.921653479031308
7.813546650964707	7.847103325491666
7.812849469650666	7.913684114958607
7.81733394019939	7.957891405265459
7.8167554892763365	7.83770337999878
7.818673675494411	7.813069244432512
7.812363519094452	7.89558926309578
7.819231922337125	7.8265809266870585
7.816503252796561	7.915503059328866
7.804926070835214	7.891298557719642
7.805324329963868	7.915433866047518
7.823010286882346	7.798115369931592
7.813627963439313	7.891234077389761
7.80781169341451	7.894141184064876
7.811337949164327	7.973501238842378
7.817721174641365	7.829020597733407
7.82216381032702	7.801601706660863
7.805392491128906	7.8815355488005485
7.820347028038831	7.856536965700284
7.821827519963767	7.952564895630497
7.8164060604104995	7.807751235242746
7.816215276260137	7.767760438713883
7.8060596672481255	7.830318468631259
